LDA,blueWins
-0.46554171113871284,0.0
-0.43626000272698506,0.0
-0.7956313935780602,0.0
-0.30484740760905643,0.0
-0.28080508121730263,0.0
-1.4175422255143784,1.0
0.418009449403534,1.0
1.6251320743400148,0.0
0.03822939365437557,1.0
1.6874521018993112,1.0
1.6495745883434434,1.0
0.430618017938173,0.0
-0.03275240574726307,0.0
0.3988859088913132,0.0
-2.877990240997384,0.0
-1.3550706040674898,1.0
-0.2724394791306947,0.0
0.014030094214193226,0.0
-0.21481905278458624,1.0
1.6824374070182182,1.0
1.9982052196560929,1.0
-0.4626976573664452,0.0
-0.7151953381520219,0.0
1.0554653051104157,1.0
0.2061322792602527,1.0
-0.5081837801567247,1.0
-0.9260869664978075,1.0
-0.7889462738300261,0.0
-0.9147683014278597,0.0
0.1430840493895577,0.0
-0.004914287209424963,1.0
2.038316020148405,1.0
-0.31741676966202637,1.0
-1.1507115485116575,0.0
-0.37185927822650355,1.0
-1.0229880167897853,1.0
0.3446926980476656,1.0
-0.02364967994955809,1.0
0.5956137284314499,0.0
2.7001320749877222,1.0
-1.074164290107385,1.0
-0.13536817133158996,1.0
-1.6310264176785396,0.0
-0.5218295602440339,0.0
0.7142662408835663,1.0
-0.06430389807690426,0.0
1.3006983611710379,1.0
-1.0605602945888506,0.0
-0.7698295956123657,1.0
0.13341463045627663,1.0
0.33235899840313093,0.0
0.5037749245325562,1.0
-0.8664687463106441,0.0
0.3228584064839005,1.0
-0.7258702986720739,1.0
1.9106492661272594,1.0
-1.9312280189408126,0.0
-0.9568721569169519,0.0
-2.3661991921185406,0.0
0.3476869533414538,1.0
-0.5148562727860214,0.0
0.8223154139800681,0.0
1.1994360780015136,1.0
0.42053216367994134,0.0
0.02840545329964956,1.0
-0.6046484055636808,0.0
1.008398273483687,1.0
0.2007316522507804,1.0
-0.47998687164763504,0.0
1.2301442387605093,1.0
0.7238525728730985,1.0
-0.385934552445775,0.0
-0.6220438815223369,1.0
-0.3836808914041221,0.0
0.7167099523272861,1.0
0.7428541045077383,1.0
0.4719249905560481,0.0
0.9603641469346963,1.0
1.3441370468525962,1.0
-1.060567684858507,0.0
1.0467399304863287,0.0
0.2756828181967203,1.0
-2.0549989827402917,0.0
-1.1899786916960216,0.0
-0.559046149510898,1.0
1.1470163278548666,1.0
-0.869594061762118,0.0
-0.10236491061049802,0.0
0.4755484792148881,1.0
1.706640732610012,1.0
-1.2812005858791304,1.0
-1.0656436444550283,0.0
1.4003729685480988,1.0
-0.5132836529840024,0.0
-0.8531241565642239,0.0
-0.7413387865893329,1.0
0.9905264080990367,0.0
2.332130711550182,1.0
-1.0575507633752514,0.0
0.47614876628677505,0.0
-0.7617435813396981,1.0
-0.6752307505850524,0.0
0.8015307779056507,1.0
1.2202683341269283,0.0
-0.2235382995647613,1.0
0.16702085392765692,0.0
2.64283149225524,1.0
0.5195133004072942,0.0
0.9313081675719251,0.0
1.6189180445188862,1.0
0.2716673033885747,1.0
0.30489710885029964,1.0
-0.21820008216062592,1.0
-0.42632065084670456,1.0
0.16803573147909606,1.0
-0.02385556228300999,1.0
0.36433458745320857,1.0
-1.4136931240901847,0.0
-0.3746852593109711,1.0
-0.1287475952446615,0.0
-0.011858922747496892,1.0
-2.468361232721162,0.0
0.06890537446404274,0.0
-1.2038975049580352,0.0
-0.6362975131711993,0.0
-0.48168486541602085,0.0
-0.5933571603493741,0.0
-0.5944187834847394,0.0
-1.4003409113841803,0.0
0.09617425845007793,0.0
0.11268851487027444,1.0
-0.14851066863395498,0.0
-0.8265276413747693,0.0
0.17142286130704004,1.0
1.22947674619874,1.0
0.22705625955534053,1.0
-0.8238720320491646,0.0
0.4817981254619901,1.0
-1.465039275688151,0.0
-0.17835091864763966,0.0
-0.9538478834237133,0.0
-0.0882710806426598,1.0
-2.103897545401126,0.0
-0.4302920135643775,1.0
-0.5426285677059483,1.0
0.7021363654387277,1.0
-2.453185917716672,0.0
-0.10346121320987459,1.0
2.3448055195691944,0.0
-0.3685105149100996,0.0
-0.44332599901740144,0.0
-0.01081225225246556,1.0
-1.0314516814442627,0.0
0.29307495543843815,1.0
2.0662598243331423,1.0
2.52093866284594,1.0
1.7808342835160906,1.0
1.1651135796064702,1.0
-0.63290584351651,0.0
-2.0379047886179005,0.0
-0.23334094241727493,1.0
-1.5216005950847977,0.0
-1.4372798676982583,0.0
-1.3020891321909063,0.0
0.0304705687381373,1.0
0.3858385833809493,1.0
-0.9002611593320122,1.0
0.4232087893131075,1.0
0.17745182451506208,1.0
-0.17357185275361303,0.0
1.0798118466589892,1.0
-2.0713826056311673,0.0
1.2023427986742954,1.0
-0.48174880586166763,0.0
0.049107412801625144,1.0
-0.17638968279776518,0.0
1.4002892959696263,1.0
1.2287068594378703,1.0
0.8462179494176051,1.0
1.1713816474534051,1.0
1.4490378585403378,1.0
-0.012170351327710001,0.0
-0.18321214157843554,1.0
2.5915792233996435,1.0
1.814638947384005,1.0
1.6742945113543974,1.0
-0.6826078937714356,0.0
-0.15934136736729543,1.0
-1.2731078732196284,0.0
0.03914838495614831,0.0
-1.511465360040465,0.0
1.6256796250235168,1.0
-1.7506118513648672,0.0
1.2109356402135494,0.0
1.2368593761499271,1.0
1.021165884956719,0.0
1.5029255046420145,1.0
-0.007406480989876273,0.0
0.045967459530751514,0.0
1.2117888774495857,1.0
-0.7770876602736426,0.0
0.382221858730569,1.0
-0.7226983275268754,0.0
-0.7031303550451349,1.0
-0.005885565057443559,1.0
0.37179588315606715,1.0
-0.6276194025216293,0.0
-1.8518299022104656,0.0
1.7340935578329473,1.0
-0.851230255001866,0.0
0.6947089225621469,0.0
1.5633015380067086,1.0
1.6301943764332782,1.0
-1.8240285753871877,0.0
-0.5368441798626772,1.0
-0.010661926724083434,0.0
2.3933262709988106,1.0
-1.988905339316328,0.0
1.5854108418817436,1.0
0.42294020386004855,1.0
0.09675457045344463,0.0
0.9062549903960226,1.0
-0.47739622672046256,0.0
0.5748155182769268,1.0
-1.7687788468584351,0.0
-0.1820448713019396,1.0
0.47614029382699163,1.0
-0.22534060105779224,1.0
-2.0052019851680485,0.0
-0.35096164126462776,0.0
-0.47265337334922236,1.0
-2.8223890312835183,0.0
1.1334247206679673,1.0
1.8076298619327102,1.0
-1.5647627713606644,0.0
-0.7228587908881872,1.0
0.17009295683748227,0.0
0.9774633579560373,0.0
1.5026421243378933,1.0
-1.9185154688960366,0.0
-0.45939869142658135,1.0
0.5407896225828729,1.0
1.0737380183856837,1.0
0.3301228208416895,1.0
-0.07952603086980357,0.0
0.11214479926413032,0.0
0.02774920414128955,1.0
0.43746852549014253,1.0
-0.5432916419687219,0.0
1.1596341374881491,1.0
-1.6392881847095546,0.0
-0.918598689623998,0.0
-1.8727173084015956,0.0
-1.394239040085533,0.0
0.7263416616664526,0.0
0.2987322380221915,0.0
0.9287218114206198,1.0
0.7219532404923683,1.0
-1.1888595309980534,0.0
-1.0431473866588032,0.0
-0.7986435615152029,0.0
0.1798244434517029,1.0
0.13075837245702904,1.0
-1.3784655547281803,0.0
-0.4240942451947523,0.0
-1.2095664151515486,0.0
-0.6020471463156123,0.0
-0.6155987086620409,0.0
0.012038678284513653,1.0
0.9674899926024182,1.0
0.01914444765448032,0.0
-0.6444321109121429,0.0
-0.21666763113402376,0.0
0.6662260459936862,1.0
1.386006827684941,1.0
0.7507147611242463,1.0
0.6775343542475745,1.0
1.4945167814316063,1.0
-0.6840258093781559,1.0
2.5582642139119476,1.0
0.3012150454925955,1.0
1.5757804590734832,1.0
1.0295400475702643,0.0
1.5636107910299921,1.0
0.9373283998337695,1.0
-0.6927053945436521,0.0
0.20360870150624766,0.0
0.8047277760558389,0.0
0.8006985687625637,1.0
2.266579683078793,1.0
-0.5338784111681109,0.0
2.3471845526556834,1.0
1.835184420782327,1.0
-1.1166503386263542,0.0
0.23852602331154804,1.0
0.8644376224182984,1.0
2.1144361915386933,0.0
0.3547125783097297,1.0
1.0672703260444547,0.0
0.005995800477115121,1.0
0.5217210130069032,1.0
1.7492728043092836,1.0
1.2724190531697204,0.0
0.9293693737801598,1.0
-0.004027009083632,0.0
-0.07215686952415303,1.0
1.593563359552837,0.0
-2.2595645965015025,0.0
-0.16935760841042116,1.0
1.2909136996570068,1.0
-0.062209202193662605,0.0
0.4471882377031129,0.0
1.83514327739473,0.0
2.27546442647775,0.0
0.5161104845055158,1.0
-0.25489190233206505,0.0
2.087762900006577,1.0
-0.41741293304330573,0.0
-0.9976424719439376,1.0
-0.4728050020049207,1.0
-0.490965516491584,1.0
-2.892432152728613,0.0
-1.3723211194796048,0.0
-0.8520625135007098,0.0
0.9634875476158717,1.0
1.5349648150551236,1.0
0.44512515509457506,0.0
-0.42433235190412705,0.0
-1.494683391097531,0.0
-2.0677474736231827,0.0
-0.25728302638984785,0.0
-0.9957307108569979,0.0
0.08908525393733918,1.0
1.7467505939541028,1.0
-0.08857285496467487,1.0
-1.5877225233234693,0.0
1.8339747738410852,1.0
-0.8475031081630896,0.0
3.177139248308328,1.0
-1.5286807131035753,0.0
-2.903212609339745,0.0
0.40274313650320714,1.0
-0.4084353845398545,0.0
1.1457026871962699,1.0
-0.6195914077695137,0.0
-0.1460916845512056,1.0
-0.3300935227988335,0.0
-2.2353685631152627,0.0
1.3483042557168425,1.0
0.5141959910176861,1.0
0.3219045342633418,1.0
0.006755454398754502,0.0
0.030764663897198213,0.0
-0.9729693801942674,0.0
2.3531111756999192,1.0
0.0059988078249570975,0.0
0.18841185868405583,1.0
-2.895434809263292,0.0
-0.08061487454160804,0.0
0.3088204490718856,1.0
-0.01816359988720937,1.0
-1.5436235903148565,0.0
0.21136975411993658,0.0
-0.455559034341823,0.0
-1.6415120808200887,0.0
-0.4826944916332314,0.0
-1.7766866017014682,0.0
-0.8660080981846929,0.0
-0.2514100360096534,0.0
-0.5084315085539812,1.0
-1.2206514206463857,0.0
-0.9980778496707325,1.0
0.8316533043268945,1.0
0.07165903158787787,0.0
-0.5867253420196838,1.0
-1.3947388624072916,0.0
2.099940435701462,1.0
0.8116043264512016,1.0
0.6094337361709175,1.0
1.3880595346229732,1.0
-1.0025837868375698,0.0
-1.0858397606860442,0.0
0.34656911750542807,0.0
0.9316903960490248,1.0
1.7422678777526186,1.0
0.8108990617678465,1.0
1.1368108620062836,1.0
1.148072060423818,1.0
-1.0412911509397096,0.0
1.2989145647604234,1.0
-2.0494878294973518,0.0
1.0240176530020828,1.0
0.5633849983986436,1.0
1.1587927016353479,1.0
0.20603772498877912,1.0
-0.9557743922241908,0.0
-0.2566471693154546,0.0
-1.5882627906487699,0.0
0.9163601569239156,1.0
1.37826499236762,1.0
-0.3348001620757651,0.0
1.4895799170845057,1.0
0.5002283089893986,1.0
-0.5429381554090201,0.0
0.3173196676494302,1.0
-0.0446681796187848,0.0
-0.5441505281071028,0.0
0.9613469019476161,1.0
0.027941905656981583,1.0
-0.2051420990700679,1.0
-0.3877065349430653,0.0
-0.11456085327839927,1.0
-0.4491417063223696,0.0
1.3032567494612062,1.0
0.46768638800503615,0.0
1.5490648374226401,1.0
0.7011955111840658,1.0
1.4232812457660633,1.0
0.37810603006432975,1.0
0.6649616985259561,1.0
0.6152774859491583,0.0
1.417471889150246,1.0
0.2345536393815093,0.0
-0.23187976915630953,1.0
1.0954538631729,1.0
-0.28950092353986506,1.0
0.12399332882361001,1.0
-1.1585058580194316,0.0
-0.2466350163746167,0.0
-1.0394023632431972,0.0
1.2441796100971305,1.0
1.1469173102175712,1.0
0.6154730170653073,1.0
-0.0012477859892765521,1.0
-0.21899434577354931,0.0
0.3821503775229135,1.0
-0.16980052202657145,1.0
0.7317940081853819,1.0
-0.2692988678534096,0.0
-0.42082561174377003,0.0
1.4903748148196934,1.0
-0.06630209317423016,0.0
-1.2814375841400447,0.0
-0.18897640756980796,0.0
0.38076675607296956,0.0
-0.7987060409242368,1.0
0.13803808742298598,1.0
0.1701236906934626,0.0
-0.40784043465244746,1.0
-1.1016184908755484,0.0
0.3369532954475184,1.0
0.6788866379685304,1.0
-0.47241035508124063,0.0
-0.2210430815412589,0.0
0.5198407700360348,1.0
-1.1753791569516785,0.0
-0.48073849294371807,1.0
-0.9516962903764046,0.0
-0.6918010442741271,0.0
0.9230810911452759,1.0
-0.03253417883714389,0.0
-0.5154546802132176,1.0
-2.073706749125252,0.0
0.10030001204233464,0.0
1.221078390121717,1.0
-1.4767628804739175,0.0
0.7123995439850315,0.0
-0.7772888343161681,0.0
-0.016298160226882234,1.0
3.0104686116598405,1.0
-0.5893485810094026,1.0
-0.35818745816237973,0.0
-0.06469498926763793,1.0
0.3486214183930072,1.0
2.333692326804025,1.0
-0.3212037678529557,1.0
-0.3454077329057055,0.0
1.1423634645686669,1.0
-2.3163815049488927,0.0
-0.3854148855529186,1.0
1.7816603844681984,1.0
-1.8036643002194352,0.0
-2.7176142355826958,0.0
-0.07904699631220463,0.0
0.37778632345844687,1.0
-0.37742315225944134,0.0
0.8681066543970111,1.0
-0.9249843658374626,0.0
0.41625740948422135,1.0
0.5186819175920383,1.0
0.7450553789435868,1.0
-0.4953068786980295,0.0
0.07466301643562771,1.0
-0.24793918500748177,0.0
0.9546556133221199,1.0
0.8605428430337742,1.0
1.344232327826683,1.0
-1.0568624974679262,1.0
1.1848266612446379,1.0
-0.6254274931585471,0.0
0.7784548099994377,1.0
0.8934201420060836,1.0
-1.1557201609046817,1.0
-0.12693047287497208,1.0
-0.5691637843053173,0.0
0.1517500699597664,1.0
-0.06929128590368791,0.0
0.40883664236392975,1.0
-0.8630462304418974,0.0
2.5905932618440137,1.0
-1.6506091903565077,0.0
1.7692458857829108,1.0
0.04341981499305206,1.0
-0.12418786849231767,1.0
0.8889719666004212,0.0
1.34796298944687,1.0
0.8736582143856875,0.0
-0.1520265336463701,0.0
-0.49280843931639834,1.0
-1.3756542049182245,0.0
-0.14678034390274936,1.0
0.5050814330160369,1.0
-2.311520247829134,1.0
0.33784087722071265,0.0
-2.014307687217494,0.0
-0.01352100256135573,0.0
-0.2837320063652444,1.0
-0.7832512044729654,0.0
0.3162010949866921,0.0
-0.8981318623626461,0.0
0.6349365770404649,0.0
-1.2397864546195345,0.0
2.5054893147059936,1.0
-0.7927516426722253,1.0
0.28116143519558523,1.0
1.6431232784134613,1.0
0.4006914699674161,0.0
-0.6084544131692029,0.0
-1.590063803795785,0.0
-4.29665467020139,0.0
-0.48858602186700173,0.0
1.8428243111924287,1.0
-1.355233472063664,0.0
-1.2661386261611358,0.0
0.21126518384702886,1.0
-0.5786675043618059,0.0
-0.13765462791049868,0.0
-0.9053282612924467,1.0
-0.2968551960335425,0.0
-1.2486394345262293,0.0
1.3959649970182617,1.0
-0.4417471267542689,0.0
0.7262818431342606,0.0
1.4090788672736525,1.0
-1.4271170392278048,0.0
0.4302621939238988,0.0
-0.3347531812019126,0.0
0.7809051206443675,0.0
0.44146171375992066,1.0
2.1305209974312227,1.0
-0.6209836501003928,1.0
0.007492917668733279,0.0
0.32796066407852537,0.0
1.8606218115085327,1.0
-0.2642683244505529,0.0
-2.6388220258831403,0.0
-1.7920703277207857,0.0
-0.08718344283272139,0.0
0.4132405634739237,1.0
0.6714071717973997,0.0
0.1362340223994014,0.0
-0.29813259459179964,0.0
1.0351181884107417,1.0
1.2273355931541878,0.0
-1.5930564141166546,0.0
-0.9915459209061122,0.0
-1.0564820988321997,0.0
-0.4036107817258947,1.0
-0.8670978924049703,0.0
0.2754949828445647,1.0
0.39017262844395106,0.0
-0.2780199444865444,1.0
0.6011401575700062,1.0
-0.9101018875310845,0.0
1.1347299448350003,0.0
-1.5117158140600817,0.0
-2.518231349050916,0.0
1.2505613610592647,0.0
-0.06324516886393117,0.0
0.09943828759040807,0.0
1.1394122500742172,1.0
-0.12404016534097889,0.0
0.042421764581080046,0.0
-0.40522023628936765,1.0
-0.12673019997006793,1.0
1.909940651368733,0.0
-0.11076338585906037,0.0
-0.249879891183587,0.0
0.22129676933403686,1.0
-0.3920484174768811,1.0
-0.41084951565284494,0.0
0.40855367570359036,0.0
-1.73515827861819,0.0
-2.5760650360388233,0.0
0.7232061009053491,0.0
1.9879476023846283,1.0
-1.0924632245674095,0.0
0.6675503321944714,1.0
1.9525210054769213,1.0
3.881690676637252,1.0
-2.364079265571999,0.0
0.4646771432581698,1.0
-0.2290920876189756,1.0
-0.5890404135659206,0.0
-1.547384434897482,0.0
0.699709509979528,1.0
-2.2020851745389076,0.0
-0.15193988454199242,0.0
-0.1504151365970284,1.0
-0.18948868492848508,0.0
-1.1609537424181706,0.0
0.3299783189358056,0.0
-0.36742037895967156,0.0
-0.5259986732495127,1.0
-0.9814282009645211,0.0
2.3859197672564676,1.0
-1.7952851793386717,0.0
-0.32799426788893415,1.0
-1.0849804406450765,0.0
-0.23000391753430907,0.0
-1.420029900258706,1.0
0.2003958013303811,1.0
-1.0721062369350556,0.0
1.8487703727667308,1.0
-1.00735666771822,1.0
2.167567958612689,1.0
0.8179058076917444,0.0
0.0950625967959889,1.0
-0.9306043015022576,0.0
0.029150036261657526,0.0
1.147494559138529,0.0
0.5139271874520949,0.0
0.5069464030296302,0.0
0.007296581014228979,1.0
2.093398646084456,1.0
0.41500073814361527,1.0
0.3644457899463322,1.0
0.6572368221314235,0.0
-1.5047907441550112,0.0
-2.6299202969157425,0.0
0.3084930117887456,0.0
1.2880202937190819,1.0
0.4129052984749481,1.0
-0.6491786432724762,1.0
0.03447288783100641,1.0
-0.5412752263444693,0.0
0.7873871829246756,1.0
0.23914872266679746,0.0
0.45457866622886633,0.0
-0.9682998295084693,0.0
0.4703354568652443,1.0
2.061198391594898,1.0
-0.8467073042099933,0.0
-0.4528979937505635,0.0
1.05126714072279,1.0
0.01507456727747139,0.0
-1.1578956709595654,0.0
-0.8525208533317551,0.0
-0.8824912542986665,0.0
0.7082200151117919,1.0
0.17011750889628718,0.0
1.193232090681419,1.0
-0.253591103713028,0.0
-2.1739627941217883,0.0
-1.2205542108514533,0.0
0.06651786710317432,1.0
1.018629563857907,0.0
-1.2777652574604248,0.0
-0.5810269968513161,0.0
1.5871006589717604,1.0
-1.4788473583086594,0.0
-1.014792554663175,0.0
-0.6575971165278385,0.0
1.3988350350318388,1.0
-0.22468999100682352,0.0
1.4423624366545829,1.0
0.3373523615385225,1.0
-0.6509252012374268,0.0
-0.014837272256225997,1.0
-1.783771963427739,0.0
0.8167664272052766,1.0
0.37449620101794456,1.0
0.43842669357790864,1.0
-0.7008609333961837,0.0
0.815064472388731,1.0
-0.8188523753768938,0.0
0.24034356805992774,0.0
-0.07238121681546512,1.0
0.9312869984105168,0.0
-0.16667990539324273,0.0
-1.2171035028608843,0.0
-0.5743111734553201,0.0
-0.9250256531182223,0.0
-0.48274177283670705,0.0
-0.7092621542593199,0.0
0.27845849001581435,0.0
0.5833268404367722,0.0
-0.2395491589467204,0.0
0.1373853280590524,0.0
-0.6895734219980837,0.0
2.528571955389664,1.0
-1.4443840702147628,1.0
0.5173304413793361,1.0
-0.570402223562464,1.0
0.6802446066597182,0.0
0.8024701473831798,1.0
0.6041630529252218,1.0
-0.0780869372910396,0.0
3.543456762581998,1.0
0.6660693749135623,1.0
-3.8340484871452514,0.0
-0.19355801186157978,0.0
-0.34691322661179724,1.0
-0.135654528148634,1.0
-1.9248655516889819,0.0
0.7965035507255291,1.0
-0.6285819270172357,1.0
-0.16457638820874623,0.0
-0.5801908088643294,0.0
0.41951290067227476,1.0
-0.0790807354771805,0.0
-0.6625529037535628,0.0
-1.5104900412310889,1.0
-1.9666313776722504,0.0
0.6621860421958452,1.0
0.7223875679221679,1.0
-1.192288070248053,0.0
0.8210593112397963,1.0
-1.0087552979099312,0.0
-0.5815014238849262,0.0
0.5383921593954633,1.0
-1.7258977416632932,0.0
0.03459326495274124,0.0
0.5359656819806387,1.0
-0.5680162721068245,0.0
1.0341766673873298,1.0
0.539295714239993,0.0
1.7441198898804284,1.0
0.4662160779802999,0.0
1.7933072381817987,1.0
0.12802468946405401,0.0
1.4295981157246576,1.0
2.2817691907005906,1.0
-1.4952381840926394,0.0
1.01391307077768,0.0
-0.4078110597152865,0.0
-1.1404763473189736,1.0
1.0558706549490298,1.0
-3.286749335266821,0.0
-0.40175930330362764,0.0
0.8128504930177891,1.0
-0.7517357444703308,0.0
-1.2925061157012547,0.0
-1.0824808399790913,0.0
-0.4764544035044272,0.0
2.1268460575034345,1.0
1.6203345210058888,1.0
1.6012621233573903,1.0
0.3425916472715127,0.0
1.2347352610963782,1.0
0.05535604749495987,0.0
0.951743512562368,1.0
-0.03132280348629882,0.0
-0.9386629294319152,1.0
-0.5188511990305157,1.0
0.8302559963296277,1.0
-0.6354799142936858,1.0
-1.4037218085737895,1.0
0.9299994593738328,0.0
-2.7553571232015552,0.0
0.8088481228833019,1.0
0.755296681209022,1.0
2.4792616018332234,1.0
-2.2721225434828263,0.0
0.7390834732050152,1.0
0.9764969082952658,1.0
1.1673920995935498,1.0
0.03206705595802295,1.0
0.6248668244182218,1.0
1.0539282446284817,1.0
2.967792730513058,1.0
-0.20364522508113622,1.0
0.7040012884485944,1.0
1.2313584831050919,1.0
0.9694290681240212,1.0
-1.9747063590798264,0.0
-0.9563775655693334,0.0
0.85941044370384,1.0
-1.0471351763304748,0.0
-0.5003871109571293,0.0
-0.3241174791319161,0.0
-0.2214313906414483,1.0
3.1289223515016,1.0
0.5299516907401002,0.0
0.4448807654770376,0.0
0.19177011134326538,0.0
1.11329108992331,1.0
0.3058944151563204,1.0
-1.8977224438630695,0.0
0.7831295827080509,1.0
0.07297522675804004,1.0
-0.720148969722773,1.0
1.5279460045447748,1.0
-1.090618642929539,0.0
-1.5348213164537994,0.0
1.9034349766709908,1.0
0.2789765498328106,0.0
-1.9930974342908212,0.0
-1.7338566522723489,0.0
0.29000349458834496,1.0
-0.4459318190476159,1.0
1.0487476684507657,1.0
-0.4447077371623766,0.0
-0.4357152085609452,0.0
-0.9468760853349236,0.0
-0.5147072847168577,1.0
-1.5913927631257834,0.0
0.021924918247865258,1.0
-1.6572098380480744,0.0
-0.9460899197832129,0.0
0.6814416332959404,1.0
0.10458688092732646,0.0
-2.1265661356858243,0.0
1.5733626292599516,1.0
-0.7271588351489502,0.0
-0.9686138627445456,1.0
1.0439762977585179,1.0
1.784207970994431,1.0
-2.9091334276678698,0.0
0.9509238944491636,1.0
0.24297873608444767,0.0
0.02468391969240264,1.0
-0.7473078927961501,0.0
-0.4117806803072733,1.0
-0.24721284871955165,1.0
-0.16678298898271662,1.0
-1.2120841010894066,0.0
-2.801035660530494,0.0
-2.200472646554062,0.0
-0.8108272554178417,0.0
0.659305308167614,1.0
0.3331051532102032,1.0
1.0568079323363508,1.0
0.657455754944518,1.0
-1.2915544659832718,0.0
-0.7657711810850404,0.0
0.3547683853239174,0.0
-0.24256630579471616,0.0
0.31967056829331386,0.0
1.5433886669961938,1.0
-0.5871834352898729,0.0
