LDA,blueWins
-2.561206415713561,0.0
-0.10387166083980817,1.0
0.3428527508046022,1.0
0.8565021266419847,1.0
1.2024264527852568,0.0
1.3041207227371203,1.0
-0.7478405442637713,1.0
-0.675925712371748,0.0
1.2390649566878094,1.0
-2.038037274971207,0.0
1.1360574213117673,1.0
-1.0484645818970693,0.0
-0.1317801128504408,1.0
-1.7873714156662048,0.0
2.1006122423001474,1.0
0.2779860198412565,1.0
-0.32259351983847556,0.0
1.4326873293324625,0.0
0.5231424929882247,1.0
-0.05094608649323566,0.0
-0.7761330194917484,0.0
-2.3647202692242653,0.0
-0.6520047983463313,0.0
0.05921333059327605,1.0
-0.3912065310930101,1.0
-0.3697493943295567,0.0
2.0569693558871607,1.0
0.1308790937960886,1.0
1.0588748534597479,1.0
0.00012189825513127944,1.0
-0.27166060724804575,0.0
0.5647445336589363,1.0
0.06566009897740757,0.0
-0.6315155839562777,1.0
-1.607062271127371,0.0
0.09494817004727776,1.0
0.2919771786584905,1.0
-1.6874275124575755,0.0
0.2570228927977356,1.0
0.669865530742364,1.0
-0.3612281439239782,0.0
-1.2585343473776514,0.0
-0.5990475991028044,0.0
0.06889339700625587,1.0
0.9242987968007202,0.0
0.8351975381030512,1.0
0.28073073524662856,1.0
0.7304960289530588,0.0
-1.1958498489862908,0.0
-0.5935456038302227,1.0
0.5512504576907304,1.0
-0.4901217544847678,0.0
0.7201991385935523,1.0
0.5471569912675582,1.0
1.1756979123686733,1.0
0.40446727729559057,1.0
-0.6878098862273099,1.0
0.5425874325287072,1.0
1.1873165377008392,1.0
-1.3493171137231268,0.0
-0.3175147824267886,1.0
-1.1711909306203714,0.0
0.569571499372965,0.0
-0.7420228552837445,0.0
0.21168033914383147,0.0
1.3887942314429522,1.0
-0.10529178533615734,0.0
1.3656205781665036,0.0
-2.591311896001883,0.0
-0.4305777685214297,1.0
-0.04320367736113448,1.0
0.019707996569915218,0.0
0.8797959577993294,1.0
1.3188566974831328,1.0
0.5234140593379458,0.0
-0.03908822410578452,0.0
-2.5834163634935443,0.0
0.2438366695102002,1.0
0.6342388835670517,1.0
-0.7970908683691295,0.0
0.09219407939460154,0.0
-1.8663186447222617,0.0
0.0806380278268686,1.0
0.3866608250701652,0.0
1.107267052457806,0.0
1.048146072948595,1.0
1.347245574531679,0.0
-3.187698956707853,0.0
-1.463347122812356,0.0
0.13142131659599995,0.0
0.6633972153305281,1.0
-0.025011576549629884,1.0
-0.1669761831088047,1.0
-0.007400062816876573,1.0
-0.11972687397522255,1.0
2.084739099223995,1.0
1.0650843540429384,1.0
-0.863692740521124,0.0
0.48744053323536496,1.0
-0.2095152677857716,1.0
0.21871993258749745,0.0
-0.4406428011924127,1.0
-1.2076543925748937,0.0
-0.7853853774160824,0.0
-1.2591745568746562,0.0
-1.0956316295834534,1.0
1.215850766973321,1.0
-1.2939353702580356,1.0
-0.4174550495488657,0.0
1.0533083042033635,0.0
-1.824838862969823,0.0
-1.3495056137506451,0.0
-1.4021517847844451,0.0
1.2872805034210626,1.0
0.8254523205826322,1.0
0.9318111852330421,1.0
-0.36415037907188574,1.0
-1.642780437054578,0.0
0.8864268379739432,1.0
0.7899176455312076,1.0
0.20708899335551506,1.0
1.1462831977115713,1.0
-0.6821857097097732,0.0
0.29517837925738355,1.0
-0.025136306667388454,0.0
0.5782856051653832,0.0
-0.9755769927121531,0.0
-1.543811711559056,0.0
-0.5245182753520937,1.0
-0.1681554671269869,0.0
-0.2240507774806104,0.0
-0.6359183838291093,0.0
-1.1507704500321316,0.0
-0.6813794006322822,0.0
1.6999470393973388,1.0
0.42567158185270393,0.0
2.401647299859275,1.0
0.22268908770413115,0.0
-1.2304485643126652,0.0
1.3927532361057915,0.0
-0.805917780465979,0.0
-0.526394710897273,0.0
-0.5160978546271651,0.0
-0.5443595662404367,0.0
-0.6181655870445658,0.0
1.4685956703557168,1.0
-1.072293684709777,0.0
-0.07449482871499298,1.0
1.5494943105115044,0.0
-0.07624229070244226,0.0
-1.3631557922929278,0.0
1.3935678858047669,1.0
0.028427036466637613,0.0
0.6135591767401836,1.0
-0.6193291457205202,0.0
-0.3736805101286256,0.0
-1.486596769403687,0.0
-1.036569696877695,1.0
-0.49005740592026975,0.0
-2.313003855054486,0.0
0.0034403480293495273,1.0
-0.39658151686604465,1.0
-0.13579892037008578,1.0
1.6353481447313523,1.0
2.3154483867353184,1.0
1.0351231943539367,1.0
-0.776797503316421,1.0
0.0497811253450525,0.0
1.0151495306630383,1.0
1.7508846603010961,1.0
-0.09323887968390447,1.0
-0.7613417622254789,0.0
1.614866114842433,1.0
0.5396538340572957,1.0
-0.3358078018403756,0.0
-0.923660638743326,1.0
-2.5789921533333255,0.0
-0.5195535725659184,1.0
-0.9508356851973122,0.0
0.07945565945275825,1.0
2.3481207444606276,1.0
0.947031485050044,1.0
2.5169548351872386,1.0
-0.324127840516174,1.0
-0.044305144170137006,0.0
-0.257932884265912,0.0
1.5700900325272396,1.0
0.7836229191092943,1.0
-1.3321324119195335,0.0
-1.1762909156012589,1.0
-0.3214567484486534,0.0
0.43644845094704593,1.0
-0.4335765879511833,0.0
-2.8879205899859195,0.0
0.008385792640181088,1.0
0.7071864648030685,1.0
-0.6380672255561144,0.0
-0.8407406693234442,0.0
-0.727358997357794,0.0
0.014303225782982069,0.0
1.0101940125341584,1.0
1.43301135666401,1.0
-0.8909836449664053,0.0
0.8289341008819993,1.0
3.5931929020205646,1.0
0.6151672225248854,0.0
2.590011662410053,1.0
-0.8893677843933345,0.0
0.5044846908021169,1.0
-2.2537435567305497,0.0
2.0755087326863375,1.0
1.0094539675507106,1.0
0.1475951303760834,1.0
0.45823178805313225,1.0
1.2118097319972116,0.0
-0.11279715829531335,0.0
-1.440093067730673,0.0
-1.2942556718699378,0.0
-0.11561025918393689,0.0
-0.015580083949538574,0.0
0.16619341013733485,1.0
0.15406619283585582,0.0
1.4993454806562916,1.0
0.20964955252727346,1.0
-0.45287148042959613,0.0
2.8506377219470918,1.0
-1.9704966584872785,0.0
0.7520053282192027,0.0
-0.9972122685561106,0.0
-0.3517954763533478,1.0
0.5932460644238488,0.0
-0.14801159961043636,0.0
-0.46581194820642174,0.0
-0.15246885639936603,1.0
-0.0913332306568817,0.0
-1.1672431175209872,0.0
-0.15249726444118558,1.0
-1.3976371311296862,0.0
0.023886659762344057,0.0
1.0866763061982974,1.0
2.229434250968402,1.0
2.1072437920525298,1.0
-0.19660728349512316,1.0
0.635571297707214,1.0
-1.1761334207582406,0.0
0.548202156647748,1.0
-0.5383049083104671,0.0
-2.4069217089205495,0.0
-1.7253494353980534,0.0
-0.8863900150853401,0.0
0.4805732769490122,0.0
1.1973239928247301,1.0
0.22662416803083338,0.0
0.49411141679499965,0.0
0.42820066218098113,0.0
2.1643142458464997,1.0
1.3018433193787753,0.0
-1.0664922824519099,0.0
0.668002973725347,1.0
-0.004917772164060202,0.0
1.7437502134963327,1.0
-1.1482213912471688,0.0
0.9156480103334335,1.0
-0.7355764201765591,0.0
-0.02363363105391082,1.0
-0.8689074184214803,0.0
-0.3380765263242519,0.0
-1.0558608506667597,1.0
-3.048623983575098,0.0
0.4066132291492674,1.0
0.12306489486893638,1.0
1.533121925191571,1.0
1.0776511134466649,1.0
2.3738727093535226,1.0
1.917683810089816,1.0
-0.9507395434709566,1.0
0.6853748054541932,0.0
-1.9676781980990354,0.0
-1.1419648942528204,0.0
1.1711027795793678,1.0
-1.445372668766591,1.0
0.44506658792682807,1.0
-0.13657929625717655,0.0
-2.1585402458367287,0.0
-0.9695922946673542,0.0
2.3216035155928822,1.0
-0.4443732824732188,1.0
1.6069121060962193,1.0
-2.6842027288731725,0.0
-0.6720566770769981,0.0
-0.9467474137916194,0.0
-1.4827641927286523,0.0
-1.1610867365407926,0.0
-0.3432687390750097,1.0
1.1819360147122382,1.0
1.0979648342429429,1.0
1.1840512184613732,1.0
-0.7468081078211636,0.0
1.1727543365231705,1.0
0.5087084525299714,0.0
-1.6533971382157018,0.0
-1.210976193754509,0.0
-0.6965658885735274,1.0
0.6047315978003974,1.0
0.2944251323074914,1.0
3.250352580915875,1.0
-0.42248883195341064,0.0
-0.4087322522202602,0.0
-0.11202727252532224,1.0
-0.41981931632785097,0.0
-0.039293747092092365,0.0
0.5331793296869592,1.0
0.9298005182923103,1.0
-0.39895735252833375,0.0
0.8454741650154733,1.0
-0.8892199076160621,1.0
-0.21649255013906837,1.0
-0.4795927848148096,0.0
-0.9839129229475606,1.0
0.8493014658630105,1.0
-0.35928905159235575,0.0
-1.0101823418601246,1.0
-0.3599994615805463,0.0
1.9332415531149394,1.0
-1.2797474021699853,0.0
0.03308130703573549,0.0
1.4582592479675027,1.0
-0.6773497927673163,0.0
1.8735276485847556,1.0
0.8956789473928657,1.0
-2.685158374855243,0.0
-0.24386113011815902,1.0
-0.9896318440222145,1.0
0.5803040190694612,1.0
2.300403687114979,0.0
-0.4469543578167187,0.0
0.9720313452129176,1.0
-0.6949058781473757,0.0
-0.7865110612381552,0.0
-0.4358322657914479,1.0
-0.2059917597904389,1.0
-0.520511745388467,1.0
-0.05157570476010887,0.0
0.42520565271876076,1.0
0.9553082139975891,1.0
-1.3638198447855878,1.0
0.38924961915989953,0.0
0.7928933057400728,0.0
-0.4558501436972877,0.0
0.38656606752291583,0.0
0.24168433156104277,1.0
1.796793980891148,1.0
0.6947574474728283,1.0
-0.9471291416355976,0.0
-0.27124763227070725,0.0
0.8559232180287254,1.0
-3.6508971252577127,0.0
0.8692208396834891,1.0
1.0779200982781352,1.0
-0.4718907652858209,1.0
-0.36827728629150774,0.0
0.4242519775474112,0.0
1.6028945445848999,1.0
1.0254032392607213,1.0
1.4399048454150345,1.0
-1.1750720326625177,0.0
-0.23692731886421337,1.0
0.1738595502320636,0.0
-0.7520855592585861,0.0
1.4449088143196862,1.0
-0.2977948618259973,0.0
-0.8874162847469987,0.0
0.24597858768135472,1.0
0.30353355381532693,1.0
0.5435263775970542,0.0
-0.6273361834342821,0.0
0.33838108456651217,1.0
0.11334096209663162,1.0
0.006253788532551403,1.0
-0.2995946884674557,0.0
-1.4882413340386065,0.0
1.480068946480349,1.0
-0.15512808706230913,0.0
-1.9781411090980237,0.0
1.6282191415824554,1.0
0.8783715200088756,1.0
-1.5757801350548344,0.0
0.7040304695825483,1.0
1.0567998402712988,1.0
0.7517226245188299,0.0
-2.1751073400961087,0.0
-0.7604849630833758,0.0
-1.6424427125151497,0.0
-0.5802189240973366,0.0
-0.5312485863651234,0.0
-0.6480216908567452,1.0
-0.4410938560234217,1.0
-0.3925110828352673,0.0
1.2950943206083134,1.0
-2.3967335963354586,0.0
-1.7494222916743851,0.0
1.256345401206108,1.0
-1.2772090328513623,0.0
1.2477671483930801,1.0
0.4258396436707516,1.0
-0.4809832934791275,0.0
0.1372388938554249,1.0
-0.07615230452355908,0.0
-0.8256283746892644,0.0
-0.07212048405996266,1.0
-0.13916440039843322,1.0
-0.991557589029944,0.0
1.164028643418419,1.0
-0.21311653456338087,0.0
0.026899223964034394,1.0
-1.2815369899478137,0.0
-0.5008400843694107,0.0
0.6828450459450279,0.0
0.4386401066263236,1.0
-1.1091526930482418,0.0
-3.320820016201687,0.0
0.7463980958064835,0.0
-0.684430289808521,0.0
0.22081685066682105,0.0
0.8209102395563004,1.0
-1.899200319438076,0.0
-0.24920235982437447,0.0
1.7879525687279,1.0
2.1250136811609184,1.0
1.0240882092016301,1.0
-1.0882418776067364,0.0
-1.7025676839254742,0.0
1.3729148990475792,1.0
-0.5340403349852268,1.0
2.0169709087182865,1.0
-2.0071676841232002,0.0
-1.034237262650336,0.0
0.2561550629099821,1.0
-0.18265093022423518,0.0
0.017800680432677157,0.0
1.2028113998747008,1.0
2.025691833457903,1.0
-1.3354920265633543,0.0
0.10871268330846462,1.0
0.517171257774019,0.0
-0.31868961583273975,1.0
-0.18834750583259474,0.0
0.7072082711292382,1.0
0.7543847226237522,1.0
-0.4284520748763062,0.0
0.043210583427951,0.0
-1.1514623482759323,1.0
-0.3584102892254001,1.0
-0.6632293103519243,0.0
1.1438716899882269,1.0
-1.3025712903220505,0.0
0.9110595982553713,1.0
1.2580165839379016,1.0
0.6118584658412417,1.0
-2.7324428280551847,0.0
3.2526862067757567,1.0
0.7809235445102866,0.0
-0.6122862754469078,1.0
0.4979115584413982,0.0
-2.8193934934214266,0.0
-1.8742910893908513,0.0
1.5210028088063405,1.0
-0.3991105444369636,0.0
0.35104963739080236,0.0
-0.4436672540664269,1.0
-1.8219388235224858,0.0
-0.9549704418800917,0.0
0.5112297982511004,1.0
-1.7701015166431606,0.0
0.3161817427798523,0.0
-0.06418124387156207,0.0
0.10775595337886867,0.0
0.3203535701307601,0.0
1.333335852539648,1.0
1.2739027709928388,1.0
0.3305780334362405,0.0
-1.2014377115035433,0.0
1.2775930256600767,1.0
-0.7295524740282224,0.0
1.1265019818314306,1.0
-1.9951914263139476,0.0
-0.18422648754811283,0.0
0.4516911759444685,0.0
1.8520413444781882,1.0
-0.8293739211605542,0.0
-0.7311041926103257,1.0
2.4115567010100625,1.0
1.4854290448919916,1.0
-0.5600739430802182,0.0
-1.4807278156563661,0.0
0.03677788134712414,0.0
-1.0351864443299712,0.0
0.5353443027338632,0.0
1.3069824765559055,1.0
-1.1475467815144929,0.0
1.3796673144924003,0.0
-0.16205437226315964,0.0
2.0123402282694873,1.0
0.5745061594647866,0.0
-1.884219955244905,0.0
0.2800680244917769,0.0
-0.15187078853779368,0.0
0.4193597669115802,0.0
3.4452974769278236e-05,0.0
0.4706150098289956,1.0
0.18656335034755708,1.0
0.657804069608396,1.0
-0.3547695252907053,1.0
-0.5426177558790963,0.0
3.116233728609591,1.0
1.0670875904334347,1.0
-1.2841008811293748,0.0
-0.28170804579737596,0.0
0.2352474161811024,1.0
0.500807640398241,1.0
-0.9613648122488752,0.0
1.0074221658303772,1.0
0.903199212757786,1.0
0.6691365594559576,1.0
-0.4852906844216492,1.0
0.04750129062389936,0.0
-1.9346448327514723,0.0
0.7015438024925423,1.0
-0.6749627981342253,0.0
1.40694422650699,1.0
-0.44130013497230747,0.0
-0.7597968908246503,0.0
-1.677431761863895,0.0
0.5720878449769969,1.0
2.1235600191511863,1.0
1.3721620955658385,1.0
0.46478260112629943,1.0
0.5497904744833856,1.0
-0.7916657442330068,0.0
0.39639544767133783,1.0
1.23699044535883,1.0
-0.6986106426043283,0.0
-1.8292305328609453,0.0
0.6341042980461746,0.0
-2.209815693889795,0.0
-0.29899789762952905,0.0
-0.9201982620818957,0.0
2.059097041844855,1.0
0.1870171509832683,0.0
0.7953863063467873,1.0
-0.24002734502213788,0.0
-1.0938004213175045,0.0
0.7151586718865001,1.0
-1.6814962855779534,0.0
-0.20320524224241573,1.0
0.882332723671595,1.0
1.0127686685227801,1.0
-0.35184011362047624,0.0
0.24060665552456356,1.0
0.0466093639153931,0.0
0.354174619192084,1.0
0.12179095614531915,0.0
0.5080569714235443,1.0
0.42450876239136764,1.0
1.5811252920843413,1.0
-0.5342460381290056,0.0
1.956675672990829,1.0
0.19077817524520035,0.0
0.5214430703093933,1.0
0.6160183040925102,1.0
-1.5101882938189986,0.0
-0.2575679850536374,0.0
0.3636542298889095,1.0
1.7829694860964902,1.0
0.865660263611835,1.0
0.028252721266464925,1.0
1.0605684710761352,1.0
1.097978899233529,1.0
-0.08759667097858881,0.0
-0.5773591599383401,1.0
-0.2965913012340952,1.0
-0.4478914295233534,1.0
-0.43900917612895596,1.0
-1.1018969008988937,0.0
-1.535155695041623,0.0
-0.18729371357109076,1.0
-0.7468037439707246,0.0
0.6280441712971662,0.0
-1.3029171493250318,0.0
0.2869690957911956,1.0
-1.2492948217300086,1.0
-1.222747733896802,0.0
0.7530483278303556,1.0
0.16614104969350021,1.0
-0.4385119387090466,1.0
-1.5064418656055316,0.0
0.790974462523016,1.0
-1.1666132056903042,1.0
-0.846427430984993,0.0
1.3508167332421845,1.0
-0.2695398671943389,0.0
1.1796337988784367,1.0
1.494436712754402,0.0
0.958596305968774,1.0
0.05838367567717096,1.0
-1.416472248452558,0.0
1.373976147654673,1.0
-0.7081575642182766,0.0
-0.2583506019139382,0.0
1.3861188788812446,1.0
-1.1667324893740538,0.0
-0.4122062648841622,0.0
-1.7547749439634817,0.0
1.4478056167692246,1.0
-0.2346978139956286,0.0
-0.8296918539016822,0.0
2.224460774248131,1.0
-1.9108780557025757,0.0
1.3613682426886868,1.0
0.690645402467906,1.0
-1.8777636155927564,0.0
-0.2348218857029683,1.0
1.895812271398149,1.0
-0.5423107857788134,0.0
-2.181397735351313,0.0
0.8411633492014923,0.0
-0.4888143334713071,1.0
0.15502070053231964,0.0
1.520103894030186,0.0
-1.2575960247200797,0.0
0.5684860053558405,1.0
-0.24163711328995055,0.0
-2.0844842346117227,0.0
0.9300017841148326,0.0
0.20721687652017687,1.0
-1.6473763794890162,0.0
1.1876296098145436,0.0
1.2287364877483722,1.0
-1.56854932058319,0.0
0.4668192336579914,1.0
-0.5903789822356248,0.0
-1.8208762826865739,1.0
1.092350530395064,1.0
-1.1431911231215401,0.0
-0.25181271752211454,0.0
-1.8041504168879536,0.0
0.006227631765808249,1.0
0.14148826268184653,0.0
0.7788895169256339,1.0
0.6719682420149582,0.0
0.283239078169836,1.0
-0.5781174419332961,0.0
-0.15886562558639838,1.0
-0.2371307357769995,0.0
-2.447619087532213,0.0
-0.07192403033827827,1.0
-0.6945878421666847,0.0
1.8201240622471453,0.0
0.0793603609220282,1.0
-1.0907354640720777,0.0
-2.065553466148204,0.0
2.1709059719932986,0.0
0.22565058494284887,0.0
0.20815756564304186,0.0
-0.052408617378258956,1.0
0.4386993364501589,0.0
-0.833604193574758,0.0
0.36351341318198493,0.0
-0.6637094969961319,0.0
0.05280630847282412,0.0
-0.14405768051845602,1.0
0.06417437511984216,1.0
-0.3546846727137305,1.0
-0.4450288663898637,1.0
-1.5344157051434055,0.0
-0.7837254114536912,0.0
0.7266261670474959,1.0
1.6590236864355599,1.0
1.4459738907775281,1.0
0.6739184978819257,1.0
1.3769292683894128,1.0
0.1951501152863821,1.0
-0.949442107343357,1.0
-1.1502056423593758,0.0
0.07414453848193156,1.0
-0.8260492093095725,0.0
-1.6346566151873112,0.0
0.7622341015994961,0.0
1.1768975328999884,1.0
-0.08201170544712454,0.0
-0.13344407159838834,0.0
0.1554605692193249,0.0
1.5895534561400353,1.0
0.21178283809853948,0.0
1.8429861453642171,1.0
-0.11729235241197768,0.0
0.3151300444996973,1.0
0.3362667015817158,1.0
-1.292331557641266,1.0
-2.132447451626595,0.0
-1.5353407127000878,0.0
0.9747134283263523,1.0
-1.341528411811024,0.0
0.8285653547765822,1.0
1.482162277738687,1.0
1.49157719275003,1.0
-3.098178850742745,0.0
0.8940671255443678,1.0
-0.33478589062243136,1.0
-0.4429598677575122,0.0
0.37239072652162997,0.0
-1.2686701455341516,0.0
-0.31174822478871067,1.0
0.3489706481343803,0.0
0.7861266030194166,0.0
-1.151655464403477,0.0
0.6237099247841447,0.0
0.9246214491079666,1.0
0.4907738521545974,1.0
1.7985532138786713,1.0
-0.9525756867942193,0.0
1.5825105017282017,1.0
2.1570966497441506,0.0
0.9310261212973331,0.0
0.9174575218198311,1.0
0.7578402337998167,0.0
0.4639473454993334,1.0
-0.6120029694491107,0.0
0.10317279817742049,0.0
-0.7590106616646564,0.0
-0.9521218243548807,0.0
1.3158076653399162,1.0
0.05188097600419514,1.0
-0.3764741837528796,0.0
-1.1954060158856918,1.0
-0.603133621151197,1.0
0.6973430773471305,1.0
0.4773307463528711,0.0
-0.728244735045988,0.0
1.0685542713985978,1.0
1.0177201026222384,1.0
-0.5372180163770751,0.0
-0.30406352373943474,0.0
3.1100595258652235,1.0
0.8331381463745362,1.0
0.5190622435342034,1.0
1.2625313421954296,1.0
-1.332669047135447,0.0
2.0369963402522355,1.0
0.15697232230045072,1.0
-0.8152673421745682,0.0
-0.5827434240069278,0.0
0.016689956012905162,1.0
0.9857111686810911,1.0
-0.2667730327006411,0.0
-0.777568007928233,0.0
-1.2797203535861743,0.0
-0.22212488670317027,0.0
-1.5128371922948716,0.0
1.3738540866444502,1.0
0.5487242096287605,1.0
3.1312990451996505,1.0
-1.260379163759822,0.0
0.2829735957055289,1.0
0.836050345067414,1.0
0.08912203195167098,1.0
-1.9560191386542936,0.0
-2.4883639175841226,0.0
1.0831915939534449,1.0
0.49045908566105023,0.0
-0.14922714165306986,1.0
0.2689371021225329,0.0
-1.75403359312557,0.0
-2.7110953280254604,0.0
1.3699499984107135,1.0
0.9114281050662713,1.0
-0.7042518280276632,0.0
0.6854550376573004,0.0
-0.18473750119275562,0.0
0.09034482859750628,1.0
-0.15600409667236673,1.0
-0.15591417917241152,0.0
0.6295915011561194,1.0
0.6269089623934374,0.0
1.4794111401833727,1.0
1.2652791815088396,1.0
0.35551496962618623,1.0
-1.206286638932832,1.0
-0.47199014070594636,0.0
0.6232329217554128,1.0
1.0587819328358332,1.0
-0.8809417610008088,0.0
0.32723296923446343,1.0
0.13211951326340807,0.0
0.20783425973469427,1.0
-0.13777013411738342,1.0
-0.26133078623559036,0.0
-1.4841540654323349,0.0
-0.3567192234671211,1.0
-0.7181421171742768,0.0
-1.042234522570974,0.0
1.797228648363162,1.0
0.10753800542614433,0.0
-0.11514408959148136,0.0
1.1591367309005152,1.0
0.1094334600218797,0.0
0.9890396268052246,1.0
0.032078975026296225,0.0
-1.0922241061901967,0.0
-2.1791548226294113,0.0
-0.7609204567307162,0.0
0.8465256633176809,1.0
0.18627850621871442,0.0
1.3767540681082264,1.0
0.8905823054230371,1.0
-0.4945530386723388,0.0
1.0529347304584267,1.0
-0.5750717756905005,0.0
-1.2343928009068963,0.0
0.1835752138935001,0.0
0.09833386800408493,0.0
0.9913456472711581,1.0
0.38530099978509424,0.0
-0.5438593409453056,0.0
-0.8702017040825234,1.0
1.2639844754903964,1.0
1.1427498367607396,1.0
-1.1986192621820133,0.0
-0.7702855168894438,0.0
0.6273402133916164,1.0
0.24200864401363625,1.0
-0.38192193432645843,0.0
0.8335273256483673,1.0
-0.5055830957960317,0.0
-0.4185393916916715,1.0
-0.4769671773457355,1.0
1.4547068987428236,1.0
0.19294706711885576,1.0
-1.4250280071808943,0.0
1.348516705908625,1.0
-2.599830709500188,0.0
0.849020834932907,1.0
-1.3681727721399428,0.0
-0.6796882114984824,0.0
0.7647651753187005,1.0
0.3063463674402958,1.0
0.21086164409732733,1.0
0.7598105567253903,1.0
0.6579240433246012,1.0
2.1872531902237413,1.0
0.24611605676120463,1.0
-0.10153703526275597,1.0
-0.5199283828066821,0.0
0.2530752656945057,0.0
-0.4157302793924697,1.0
3.0949035307435833,1.0
-0.5336369685132065,0.0
1.539440734713771,1.0
-1.6201874726783911,0.0
0.7683020934103149,1.0
-0.352919586077484,1.0
4.4305829609078415,1.0
-0.758476913709875,0.0
0.7886784338013739,1.0
-0.042793080327548395,1.0
0.6885168284580271,1.0
-0.6203848581225377,0.0
-0.1848701652459964,1.0
0.7391520568163751,0.0
2.249010391953102,1.0
1.1611794444535974,1.0
1.2078549883845888,1.0
-0.3961372012950118,0.0
0.639862042746033,0.0
-0.5144694871447992,0.0
0.03537383288876447,0.0
-0.08062832047510118,0.0
1.5988846252715214,1.0
2.160426551869918,1.0
0.08017519545347335,1.0
-2.399228174066494,0.0
-0.2832074926629423,1.0
-1.837831391633103,0.0
-0.7947128062943621,1.0
-2.0934130916887392,0.0
1.1901472319863529,1.0
-0.3720410410154632,1.0
-1.518079093028942,0.0
0.030981368909220867,0.0
-0.906685857981052,1.0
0.4379985426478117,1.0
-1.5527920859761941,0.0
-0.4814302221264263,1.0
-0.49531637696973363,0.0
0.8088030349459572,1.0
-2.014929923891368,0.0
-2.5898269261854834,0.0
0.14261908435139026,1.0
-1.2642273892410747,0.0
-2.284757168935093,0.0
2.1394064263229433,1.0
-1.3110763518256048,0.0
1.50850355963669,1.0
-0.33828416953991897,0.0
-1.70331875180807,0.0
0.562008012202903,0.0
-1.4780765244990006,0.0
0.15765162231225188,1.0
2.00901140725504,0.0
-1.3695464593638271,0.0
0.9006923087381662,1.0
-1.8823375144130614,1.0
-0.20689558056066915,1.0
3.2932531116474446,1.0
-0.044235138659715185,1.0
1.469032068326522,0.0
-1.0584073306053148,0.0
-1.1120265153713342,0.0
1.0210752584624625,1.0
-0.6716036233493601,0.0
-0.2693353403056061,0.0
-1.4499541037828463,0.0
-0.9848123933250814,0.0
0.5140363840870423,1.0
-0.41012589527035886,1.0
0.7886139890131953,1.0
0.4800306665733455,0.0
-0.07586041395205656,0.0
0.4805839838783816,1.0
0.06103270047093627,1.0
-1.6997534533765553,0.0
1.2678139842483565,1.0
0.8995699569483406,0.0
-0.3608485332058688,0.0
0.4756950287485112,1.0
0.5096658141317549,0.0
-0.004635340136738251,0.0
-0.9759241327161458,0.0
-1.2435609588413503,0.0
1.9576539428552695,1.0
-1.0471645712081512,1.0
0.8569501558853571,1.0
-0.1730954266919575,1.0
-1.5605454801733623,0.0
1.850404886152916,1.0
-0.3840840990099785,0.0
1.914492565395389,1.0
-1.0360349158964846,0.0
-1.5424382308690612,0.0
-0.026720541254394697,0.0
-1.1903442305447522,0.0
0.8713937136091856,1.0
2.2610735466392007,1.0
-1.1489618064921503,0.0
0.24282073305566643,1.0
0.17614883063744738,1.0
0.4548743581943941,0.0
0.9543330234097324,1.0
0.574924875934018,1.0
0.5187551153045225,1.0
-1.6208173632918872,0.0
0.423404020365727,1.0
-0.8392204092186548,1.0
-1.1994977072082782,1.0
0.03782037282774815,0.0
-1.4621187700586697,0.0
1.988957443417038,0.0
-0.0858674316330508,1.0
-1.875902536866713,1.0
0.44235313843756996,0.0
-1.3122096253591689,0.0
-0.11321940612082561,1.0
0.015870485864900467,1.0
-1.4678017335725566,1.0
2.0258393920078808,1.0
-0.15554163740941732,1.0
-1.1776055247644923,0.0
-1.1932813742945991,0.0
0.374132663244388,0.0
0.9622626851145474,1.0
-1.997765695687885,0.0
-0.2981507804155425,1.0
2.295442726360631,1.0
-2.546015335666964,0.0
-0.9605567216427422,1.0
0.38215043361096723,1.0
0.5282400539107177,0.0
0.2425849063389537,0.0
0.6165241754499199,1.0
-0.9253538211645744,0.0
1.979165566480352,1.0
-0.06661711276682156,0.0
-0.856565992401353,0.0
0.18254345720778598,0.0
0.7647007695180752,1.0
0.3047449275880596,0.0
0.3889064057382525,1.0
-0.19645708046396626,1.0
-0.7924434613349423,1.0
-0.9210806777473776,1.0
-0.3407158706342127,0.0
-0.6174599195657428,0.0
0.04772718929450828,0.0
0.7774625743612215,1.0
0.9587857789579874,1.0
-2.319174993485866,1.0
0.012670910577236606,0.0
-2.326979045836847,1.0
1.1448661385260337,1.0
-1.6142565971190166,0.0
3.086387326468057,1.0
-2.054495176077568,0.0
-0.3854441985003141,1.0
1.3362755358935765,1.0
-1.2899968100204227,0.0
-0.7898092712750636,0.0
0.19532708188938047,0.0
-2.2565593971073743,0.0
0.8898789507616354,1.0
-1.3718987233413604,0.0
0.9973294683927575,1.0
-0.7645124594423881,1.0
-1.3807689877586866,0.0
0.9536060652743138,1.0
0.1207350142709927,1.0
1.0354160857149597,1.0
0.2839757969691402,1.0
-0.7282038539396484,1.0
-1.3611015971011595,0.0
-2.6419651713251615,0.0
-1.311306519793016,0.0
0.05437916092037788,0.0
-0.33423093464813963,0.0
0.773620197006493,1.0
-1.3091953692421179,0.0
2.9661105898078652,1.0
-1.3505990658135938,0.0
-1.5082242393180223,0.0
1.194654191453149,0.0
-1.8366445629080994,0.0
1.5328933579988995,1.0
0.28804664977916183,1.0
1.309830904489091,1.0
-2.2580745729309903,1.0
0.7657542088329607,1.0
0.6494566953676985,0.0
-1.1730830529404273,0.0
