LDA,blueWins
-0.9073983609266634,0.0
0.8771220703707865,1.0
0.05632336971995411,0.0
0.17124787632045368,0.0
-2.640569500494447,0.0
0.10796896081982144,0.0
-0.32265441324035926,0.0
-1.0350101136701682,1.0
-1.5943681269405872,0.0
1.4476757169703127,1.0
-1.4051161370418823,0.0
1.4337777877237876,0.0
-1.6369363765932583,0.0
1.1834816458709465,1.0
-1.1949064059843426,0.0
-0.3486939164831355,0.0
-0.7015613740901756,0.0
-1.3521412679496265,0.0
1.611570421254573,1.0
-0.99694877866769,0.0
2.3977603213532284,1.0
0.08592607752873396,1.0
-1.5005428634018223,0.0
-0.6417211001700416,0.0
1.0272175476289913,1.0
0.32245543353026807,1.0
-1.5219101450473254,0.0
-1.053146105593835,1.0
1.3011964689887634,0.0
0.989445173197673,1.0
-0.3666534155064829,1.0
-0.7397759562673851,0.0
-0.43284071543065394,0.0
0.6456168972167209,1.0
0.7509978159803072,1.0
-1.185778896262148,0.0
-0.36939307067949323,0.0
1.5170281928926315,1.0
1.4389791587577676,1.0
-2.234919518228267,0.0
0.18286882544267158,1.0
0.8713649236125924,1.0
2.235002070873609,1.0
0.9934372146486385,1.0
0.40447327189803906,1.0
1.4104773846471794,1.0
-0.3928937462771316,1.0
0.4086093379166922,0.0
0.7828505952836258,1.0
-1.6739547075889725,0.0
-0.5459438660052349,0.0
-2.608045153590986,0.0
0.43628996688343236,0.0
-0.7060070460942018,0.0
-0.34474703186647027,1.0
-0.029135868843003898,0.0
-0.40210986585619857,0.0
-0.5241988078341926,0.0
0.4856640304687563,1.0
0.49993025797361174,1.0
0.23484979147207508,0.0
-1.7881922283172997,0.0
0.3199823754690092,0.0
1.7550573351518217,1.0
0.8824138549826275,0.0
-0.44146605175359444,0.0
1.063073690421911,1.0
-5.285080742678595,0.0
0.9315244770932907,1.0
-1.1550075130015554,0.0
-1.0426664552462217,0.0
-0.1795630128688046,1.0
0.0049707797758742345,0.0
0.037656283869232254,1.0
1.097029984445145,1.0
-0.1012363775005296,1.0
-2.2273032692983676,0.0
0.07429615373570808,0.0
1.9892080311055764,1.0
-1.673888087594836,0.0
-0.9298308572787164,1.0
0.039259445667378934,1.0
-0.6720581555841476,0.0
-1.2935932444309408,0.0
-0.648833005184489,0.0
-0.0379661145971546,1.0
-2.0063524639287422,0.0
-0.18889379204563106,1.0
0.5601394798842421,0.0
-1.2266203007144494,0.0
-1.0494676039633823,0.0
0.017797846853014665,0.0
-1.5215551136398364,0.0
-0.7846953402552774,0.0
-2.3831973324837463,0.0
-0.07942075620695377,1.0
0.5309576233099911,1.0
1.090654603909309,1.0
1.0309140791769487,0.0
1.2827617196739496,1.0
-0.7874296106161012,1.0
-0.476824656980984,0.0
1.3388102731136122,1.0
-2.0554159663828493,0.0
0.9085589810625798,1.0
-1.1474424836315817,0.0
-0.3264642023818656,1.0
-1.8494851760714646,0.0
1.9734699727580924,1.0
0.08895396966982716,1.0
-0.5601463649029457,0.0
1.457112569569535,0.0
0.4680800861309451,1.0
0.03634111990009714,0.0
-0.47192234928646826,0.0
-2.568394987763302,0.0
-0.7191734456856187,0.0
0.16306617689869585,1.0
-0.26311412735349915,1.0
-0.26648424658119696,0.0
2.046823301106585,1.0
0.24932512728011647,1.0
1.2283674896894077,1.0
0.22039340086729897,1.0
-0.41161528007060144,0.0
0.694919123983281,1.0
0.1491075813374252,0.0
-0.5095283191660052,1.0
-1.5128289890057722,0.0
0.011426000679496173,1.0
0.4369055051170143,1.0
-1.4856838668932895,0.0
0.1663961974080479,1.0
0.7441680238611994,1.0
-0.38554969430466723,0.0
-1.2515422103162557,0.0
-0.7229349170782671,0.0
0.13997774814529507,1.0
0.961090564338603,0.0
0.7786195745326339,1.0
0.29034857460412855,1.0
0.7008761371896561,0.0
-1.2974421396650193,0.0
-0.6413321717354741,1.0
0.4035007103110715,1.0
-0.7208837042398155,0.0
0.8159150594045776,1.0
0.48875043683270825,1.0
1.2612553894209473,1.0
0.4360293303838241,1.0
-0.6127364886769984,1.0
0.5854110112871815,1.0
1.3117175649958535,1.0
-1.3369602332800863,0.0
-0.49248843459968583,1.0
-0.9070921661922959,0.0
0.6454234197712587,0.0
-0.8335269180038463,0.0
0.419779567499881,0.0
1.3255358159326072,1.0
-0.24084805851743152,0.0
1.3982342979524844,0.0
-2.4669236268867536,0.0
-0.32715372872628734,1.0
0.23906208283359964,1.0
-0.0033467518257803697,0.0
0.6347942668338202,1.0
1.2275253828312813,1.0
0.41692392886875007,0.0
0.05089288804219683,0.0
-2.538346564100312,0.0
0.13407329858539635,1.0
0.5440186417373329,1.0
-1.041867121722846,0.0
0.1096996675306805,0.0
-1.8042077293232097,0.0
-0.29572710346649433,1.0
0.2529663165343443,0.0
1.3237375533031113,0.0
0.7887751904191287,1.0
1.3515856166887996,0.0
-3.0054849620091417,0.0
-1.4915212054183655,0.0
0.23460840170892228,0.0
0.7916210325148829,1.0
0.07548301613604114,1.0
-0.04390093252513583,1.0
0.06394834944467176,1.0
-0.033549519951727724,1.0
2.260944690635565,1.0
1.2509700486783633,1.0
-0.9324728853944357,0.0
0.5733903497042441,1.0
-0.2593346839588251,1.0
0.2764074218573478,0.0
-0.48799972371091727,1.0
-1.1334763291193628,0.0
-0.8771439641711662,0.0
-1.1453692620267937,0.0
-1.162896003989454,1.0
1.0756852875700371,1.0
-1.210190402275602,1.0
-0.3080162531627044,0.0
1.026712928632648,0.0
-1.926362807092378,0.0
-1.2996465027832897,0.0
-1.5406283670105392,0.0
1.2766467758967686,1.0
0.8370821913439626,1.0
0.7204275437313505,1.0
-0.37532988362113534,1.0
-1.557877536696349,0.0
0.8912534318011289,1.0
0.7532681608206602,1.0
0.2308253605300229,1.0
1.1197650268191275,1.0
-0.6712571791327737,0.0
0.386926491397112,1.0
0.006155329055211656,0.0
0.5190216714452829,0.0
-1.2243505322149097,0.0
-1.3959513299809885,0.0
-0.607502648912897,1.0
-0.3326038615052891,0.0
0.042160322336993517,0.0
-0.7834127989668582,0.0
-1.1698314787860404,0.0
-0.9901582190006566,0.0
1.8009030047342591,1.0
0.5576673289893259,0.0
2.465011849834152,1.0
0.09742362694839635,0.0
-1.193409987425591,0.0
1.149181535963244,0.0
-0.64493136400311,0.0
-0.3842438250565534,0.0
-0.3190177496527902,0.0
-0.5821725641508744,0.0
-0.5930065531278483,0.0
1.2953805900439512,1.0
-1.1396160952517445,0.0
-0.17717176038375992,1.0
1.591072778417356,0.0
-0.022316142128487648,0.0
-1.4687880983997772,0.0
1.0530813670591108,1.0
0.07313303217762224,0.0
0.7000850940725201,1.0
-0.8876420535244982,0.0
-0.49952281779980723,0.0
-1.3897923790838895,0.0
-0.9487954504923941,1.0
-0.5492977015564917,0.0
-2.3800486946155033,0.0
0.20924866014208288,1.0
-0.22945430390208,1.0
-0.31335651401577813,1.0
1.6169438365447029,1.0
2.502329748255402,1.0
0.8945403079875156,1.0
-0.5865441039722095,1.0
0.054900127838601875,0.0
0.7912681720366752,1.0
1.813614546424752,1.0
-0.19107762201890122,1.0
-0.8430100647773244,0.0
1.8475922806555616,1.0
0.5776743970768337,1.0
-0.18196010339321678,0.0
-1.0025106545830287,1.0
-2.8449441512130917,0.0
-0.40509179443364296,1.0
-1.0145145791616752,0.0
0.09373528847231116,1.0
2.4382470323019128,1.0
1.033610320804505,1.0
2.489234951736236,1.0
-0.23564456466320038,1.0
-0.0025319636250399347,0.0
-0.2363591917338539,0.0
1.610573552163455,1.0
0.8076278220277899,1.0
-1.3999870426615608,0.0
-0.9704231668626502,1.0
-0.3707245652874658,0.0
0.3654378239173184,1.0
-0.38273947008465115,0.0
-2.829268045841353,0.0
0.013673320691165232,1.0
0.5871356919300421,1.0
-0.8179586953490814,0.0
-0.9832009490362701,0.0
-0.8789260869004405,0.0
0.061900410708887854,0.0
1.0769579550493091,1.0
1.463973194043703,1.0
-0.9646918361202701,0.0
0.782368131331669,1.0
3.7445508434068273,1.0
0.5587557080557493,0.0
2.810878091923218,1.0
-1.1195429255230724,0.0
0.6913365694027753,1.0
-2.2665137292022095,0.0
2.1375459881384913,1.0
1.0158086177727998,1.0
0.2751886037909337,1.0
0.3951708827517786,1.0
0.9462638865424573,0.0
-0.16145333747351032,0.0
-1.6238886981548077,0.0
-1.1268273299507978,0.0
-0.1579844561669308,0.0
0.07130912021703129,0.0
0.3469873282753948,1.0
0.2722961228351499,0.0
1.4212776483416256,1.0
0.1793375498274994,1.0
-0.2404340784179695,0.0
2.9339534476186557,1.0
-2.113416265395994,0.0
0.5288826630717391,0.0
-1.0953015156362156,0.0
-0.22892151018472884,1.0
0.3672085113399852,0.0
-0.08951446266099283,0.0
-0.25286647067338963,0.0
-0.062046689335407024,1.0
-0.1529192572464657,0.0
-1.2222421319666807,0.0
-0.2518419224302093,1.0
-1.5639411622701047,0.0
-0.043439778753501024,0.0
1.0222513533243074,1.0
2.100759672873501,1.0
1.9128867939179255,1.0
-0.07906311417850187,1.0
0.6833898464918455,1.0
-1.1033397209830085,0.0
0.44502598815777805,1.0
-0.5809203241447709,0.0
-2.190374393977315,0.0
-1.7592130188863173,0.0
-0.8149919277207678,0.0
0.4032215328417532,0.0
1.4143905989503693,1.0
0.16002371456248365,0.0
0.6318833815795344,0.0
0.562398430573559,0.0
2.209631462476981,1.0
1.209098219410631,0.0
-1.0919414838775516,0.0
0.5326074277577604,1.0
-0.11665945947040635,0.0
1.750291134280804,1.0
-1.1192872115067978,0.0
0.8715710788061717,1.0
-0.410098410938188,0.0
-0.10269273977332127,1.0
-0.75808352286899,0.0
-0.43238655777768287,0.0
-0.997279003235235,1.0
-2.9368739743473284,0.0
0.35006979721127784,1.0
-0.04695914333816642,1.0
1.5119754951292599,1.0
0.8223632644791827,1.0
2.2295515638486485,1.0
2.0726680766897463,1.0
-1.0309713468977302,1.0
0.724962816810617,0.0
-1.950161176520556,0.0
-1.1106906357084387,0.0
1.2073936538634484,1.0
-1.4639316254204822,1.0
0.28454579313909,1.0
-0.3229881809579904,0.0
-2.1408667977880427,0.0
-1.0721754083318933,0.0
1.9962670188127483,1.0
-0.2964929487122081,1.0
1.5428880539000591,1.0
-2.850040511268766,0.0
-0.6399697298094718,0.0
-0.9471942408695373,0.0
-1.8602016332032143,0.0
-1.1606026862825463,0.0
-0.28246214082301524,1.0
1.1780397685428277,1.0
1.0095492291001946,1.0
1.0306074867148318,1.0
-0.781364951267963,0.0
1.1146890302108137,1.0
0.4742332011862995,0.0
-1.8387954927150005,0.0
-1.2036823560071293,0.0
-0.6025257911620159,1.0
0.6626285378328731,1.0
0.347712577559657,1.0
3.5337632334123157,1.0
-0.29694007701799574,0.0
-0.3461370325794141,0.0
-0.22031079466687054,1.0
-0.4671763243125189,0.0
-0.0459740285259671,0.0
0.6039504866738816,1.0
0.9233248184148426,1.0
-0.36928152444498075,0.0
0.8523517027437324,1.0
-0.7148272242097615,1.0
-0.13442155373765274,1.0
-0.538535842288796,0.0
-1.045379979158856,1.0
0.975257562506405,1.0
-0.4672914209664967,0.0
-0.8947234948462608,1.0
-0.39215549972358055,0.0
1.91956998320288,1.0
-1.3043972215703583,0.0
0.056178888317715,0.0
1.4374870463759013,1.0
-0.6143810612513665,0.0
1.8843850559305295,1.0
0.9403300022467072,1.0
-2.423702044150467,0.0
-0.05745488901171564,1.0
-0.42749019283686995,1.0
0.7334394153912633,1.0
2.2847528222689064,0.0
-0.4113082528272478,0.0
1.0199063774737738,1.0
-0.7002977561760261,0.0
-0.6086107238839826,0.0
-0.6441141748872341,1.0
-0.15689378409927146,1.0
-0.4127494023853515,1.0
-0.01975590212239453,0.0
0.4079239266614323,1.0
0.7925610620338848,1.0
-1.5147065794032422,1.0
0.4806641715542135,0.0
0.563727075594203,0.0
-0.3808878204987183,0.0
0.12303550079179537,0.0
-0.07277659875379205,1.0
1.7009956937779336,1.0
0.6766687956447957,1.0
-0.9779154655881559,0.0
-0.14915747498904608,0.0
0.7432045833535401,1.0
-3.6655874370801484,0.0
0.8654470044396767,1.0
1.2318068904829271,1.0
-0.4483582459853981,1.0
-0.45578852675162906,0.0
0.5484299201518663,0.0
1.4647171764625675,1.0
1.0406506941643592,1.0
1.4045739340939853,1.0
-1.3511955148452124,0.0
-0.26447707460319436,1.0
0.058829822766532924,0.0
-0.6743505246082426,0.0
1.725195628489649,1.0
-0.23199690064066247,0.0
-1.0131763364978488,0.0
0.19058385500182595,1.0
0.29317233150621647,1.0
0.5363747844472497,0.0
-0.8494888958129128,0.0
0.4384520934206302,1.0
-0.0906821826822517,1.0
0.20782596507845508,1.0
-0.3520311197717816,0.0
-1.6623972051505298,0.0
1.7347947328796796,1.0
-0.114871080135728,0.0
-1.9923346032572091,0.0
1.4942926696565237,1.0
0.7114418624207088,1.0
-1.5066463810094746,0.0
0.9144883513211397,1.0
1.1116272166229741,1.0
0.8696064865077755,0.0
-2.102994695411848,0.0
-0.9552232729494836,0.0
-1.6703076935698142,0.0
-0.5964893262040913,0.0
-0.638660721934107,0.0
-0.6225487721602623,1.0
-0.5435701441765328,1.0
-0.4994345982886692,0.0
1.0964950136137848,1.0
-2.2813459260841285,0.0
-1.8358246824360336,0.0
1.3512692097118908,1.0
-1.1659949664867817,0.0
1.1706392614377528,1.0
0.3645054566329655,1.0
-0.3679233600930676,0.0
0.08535895262703619,1.0
-0.17062293133189055,0.0
-0.9365565246096355,0.0
-0.12377930222649036,1.0
-0.056618633568865206,1.0
-1.0645277583402617,0.0
1.2846574711631575,1.0
-0.5039611686665424,0.0
0.10636415668707028,1.0
-1.5000587360571433,0.0
-0.4217149996637293,0.0
0.6857205552652381,0.0
0.2378733839974334,1.0
-1.243240360723144,0.0
-3.4843745726355166,0.0
0.9419021842429527,0.0
-0.8254280510435112,0.0
0.17192655609108298,0.0
0.648831962181033,1.0
-1.9435815290909915,0.0
-0.3030836860782498,0.0
1.720868914825008,1.0
2.0803781338689866,1.0
0.9942141482501459,1.0
-1.2076496560861294,0.0
-1.6177773978949581,0.0
1.3465874989519158,1.0
-0.6468150756894939,1.0
2.0698704823641805,1.0
-1.9272295065968592,0.0
-0.8734478607935454,0.0
0.19381865805304788,1.0
-0.31352195127348736,0.0
0.10448731441794301,0.0
1.341911608453941,1.0
1.951284882211091,1.0
-1.4675863313410495,0.0
0.09049794296402547,1.0
0.594024597769037,0.0
-0.2374811374948127,1.0
-0.08648565022582688,0.0
0.7311503002221649,1.0
0.7388448983410694,1.0
-0.31962015787887843,0.0
-0.04150819919125581,0.0
-1.2404015093894962,1.0
-0.4016926127068219,1.0
-0.8449890886934535,0.0
1.0515909883235892,1.0
-1.2771876472490131,0.0
0.9473777503314391,1.0
1.2426912038924876,1.0
0.8203349891590328,1.0
-2.830009189714783,0.0
3.385580744955508,1.0
1.0181476302379888,0.0
-0.5036900220026306,1.0
0.45012158723217865,0.0
-2.9591789076024924,0.0
-1.8213334607207372,0.0
0.9739079812198348,1.0
-0.24462322545215098,0.0
0.10489734985916943,0.0
-0.5273861646915776,1.0
-1.7120106256651155,0.0
-1.0610237427230231,0.0
0.39923537776378826,1.0
-1.604020390973023,0.0
0.3743991329976031,0.0
0.03627089395561589,0.0
0.26778503829649697,0.0
0.3317353003329693,0.0
1.5250685720325379,1.0
1.2715600554994158,1.0
0.12993947586134347,0.0
-1.1129976964583541,0.0
1.0458215378535343,1.0
-0.9433186767482642,0.0
1.0647265259358711,1.0
-2.0922737885485603,0.0
-0.1600884807605336,0.0
0.6467669644453782,0.0
1.6880441827434822,1.0
-0.7353797578413364,0.0
-0.7368929751501749,1.0
2.5359480136137655,1.0
1.3049500060775294,1.0
-0.5184559101876758,0.0
-1.5294428538526859,0.0
-0.10063695715561671,0.0
-1.1311733781704074,0.0
0.6567074371170714,0.0
1.3513867708587206,1.0
-1.3443910700257895,0.0
1.3160528763495094,0.0
-0.17182577486456196,0.0
2.0033062564127633,1.0
0.38618405847782356,0.0
-1.831082596246496,0.0
0.3149854618130776,0.0
-0.16569957484957376,0.0
0.4609418533744968,0.0
0.10737011750913883,0.0
0.4924268625041508,1.0
0.19611185474075388,1.0
0.6856169342122227,1.0
-0.4086110058908301,1.0
-0.6055846492964686,0.0
2.8528837009601276,1.0
1.204348468075004,1.0
-1.2883951890361196,0.0
-0.2955633955075294,0.0
0.10176003959787927,1.0
0.49472490083139764,1.0
-0.9298211864855794,0.0
1.1731621372708982,1.0
0.938861846073527,1.0
0.8836261355525483,1.0
-0.47688285090024607,1.0
-0.0669577544062494,0.0
-2.049966865404727,0.0
0.5713437086674169,1.0
-0.6985761521645193,0.0
1.4442929556529869,1.0
-0.28124876125192877,0.0
-0.7148540619305646,0.0
-1.8188493215175932,0.0
0.5499696372680862,1.0
2.3499166327049217,1.0
1.3844900146172705,1.0
0.591352105137835,1.0
0.628724625740448,1.0
-0.8162667173621401,0.0
0.30555119135472797,1.0
1.1643562350483805,1.0
-0.5528658042784591,0.0
-1.6737126966459819,0.0
0.8841378228970491,0.0
-2.0212007539558243,0.0
-0.39406063882343734,0.0
-1.2003432588272656,0.0
2.24726905767076,1.0
0.09805630184613445,0.0
0.8121681355156887,1.0
-0.17400218788419952,0.0
-1.3017428915456426,0.0
0.5897613057584952,1.0
-1.5927540141928134,0.0
-0.0498451934905042,1.0
0.8031009003299312,1.0
1.091313876960072,1.0
-0.48372020967675144,0.0
0.28556937899904833,1.0
0.14693483639239613,0.0
0.4231108218346471,1.0
-0.25130319220935426,0.0
0.2739500634403962,1.0
0.41119866930631943,1.0
1.7191931402204155,1.0
-0.40556028006438377,0.0
1.8767341343169193,1.0
0.13606672461295855,0.0
0.7169869587114608,1.0
0.6939079750005,1.0
-1.4148521042106168,0.0
-0.5437292024258547,0.0
0.5288410590387667,1.0
1.3951789827468986,1.0
0.8846896932862071,1.0
0.22105591246356582,1.0
0.993752898740798,1.0
0.854515938411156,1.0
-0.04376465886798009,0.0
-0.5078460478990676,1.0
-0.2133266985496265,1.0
-0.30256861637273236,1.0
-0.2398062835368755,1.0
-1.2683439555285076,0.0
-1.6500110961790853,0.0
-0.5522491192807513,1.0
-0.7928496855872176,0.0
0.6159565519534116,0.0
-1.2894101668399554,0.0
0.26186790407687877,1.0
-1.3012640859238402,1.0
-1.2628169734438686,0.0
0.6975637616590227,1.0
0.1333616527011774,1.0
-0.39591664373942237,1.0
-1.4597522666798604,0.0
0.9228403181795244,1.0
-1.2296064721841198,1.0
-0.8824085739119928,0.0
1.2876578285177054,1.0
-0.19800155998704838,0.0
1.0414771740618534,1.0
1.4951816660882287,0.0
1.0008197326672494,1.0
0.06905586884183723,1.0
-1.4827852916299484,0.0
1.5530783073926067,1.0
-0.6831793784115332,0.0
-0.38571872234011184,0.0
1.354872966863784,1.0
-1.179912810693569,0.0
-0.43680755444654773,0.0
-1.5930386534994696,0.0
1.6169596948377283,1.0
-0.5117029718172486,0.0
-0.8686559646814516,0.0
2.2848788576660297,1.0
-1.9959710102376214,0.0
1.4877376843178922,1.0
0.9549418829431902,1.0
-1.8301933557126873,0.0
-0.34310769884791004,1.0
1.7553070272282234,1.0
-0.5813127557929256,0.0
-2.241228893440571,0.0
0.8388259816309969,0.0
-0.2661520387018923,1.0
0.051426691347435494,0.0
1.4960032627055568,0.0
-1.2345511145067825,0.0
0.5478308957411961,1.0
-0.42423685994336235,0.0
-2.082156343089583,0.0
0.7914004154586962,0.0
0.06189157695786829,1.0
-1.5346107183526954,0.0
1.2360760427123942,0.0
1.2901941478501904,1.0
-1.86937017155185,0.0
0.3820467343054821,1.0
-0.667220068375654,0.0
-1.9246494485942733,1.0
1.093910318986035,1.0
-1.1044219606905195,0.0
-0.15432385440098528,0.0
-1.8103819349223045,0.0
-0.215555818764388,1.0
0.1818033504270513,0.0
0.8372238394164224,1.0
0.752256098341876,0.0
0.5842830397813863,1.0
-0.3315995634141552,0.0
-0.16596297960899786,1.0
-0.12834284593164913,0.0
-2.2193922496179113,0.0
-0.13225780308582102,1.0
-0.7848910661790125,0.0
1.8811593467679568,0.0
0.06953325929336707,1.0
-1.2263314689036378,0.0
-1.9427716222802296,0.0
2.086745020505333,0.0
0.08993644672829726,0.0
0.31458765144950007,0.0
-0.005184185272029684,1.0
0.44164292562860763,0.0
-0.8701317383357221,0.0
0.48960925093869445,0.0
-0.6850604768239688,0.0
0.008104845356302626,0.0
-0.08437907364287955,1.0
0.34744234165419874,1.0
-0.19752228084267776,1.0
-0.06845005156197637,1.0
-1.3793850229251028,0.0
-0.7461868320886271,0.0
0.5150308644418864,1.0
1.7388967224842293,1.0
1.5357602532007881,1.0
0.5719088954483311,1.0
1.1787386893734482,1.0
0.06421953203614716,1.0
-0.7267153516440885,1.0
-0.8629310144852624,0.0
0.007895230234145956,1.0
-0.8312521471188319,0.0
-1.4457077556029745,0.0
0.7788439356476777,0.0
1.165932166215514,1.0
0.19618543844213576,0.0
-0.3166499988933511,0.0
0.4155753487146807,0.0
1.6167460491250019,1.0
0.3623007283584849,0.0
1.8283926184997945,1.0
-0.13183407008624926,0.0
0.3618790633778217,1.0
0.574915193912239,1.0
-1.4729819798974866,1.0
-1.955708910523466,0.0
-1.5649578538092612,0.0
1.1294529605078942,1.0
-1.5535272855401807,0.0
0.7092658923948649,1.0
1.4806512551472686,1.0
1.4659393620913619,1.0
-2.707667344499761,0.0
1.0625066344121574,1.0
-0.06971151718451551,1.0
-0.2655670388519784,0.0
0.3479633906470422,0.0
-1.3168879567515361,0.0
-0.26542935898727027,1.0
0.21097349692593026,0.0
0.8062703992823073,0.0
-1.1061598036373752,0.0
0.6226471306657153,0.0
0.8461967985752299,1.0
0.5213794354732841,1.0
1.8814997942077092,1.0
-0.8182400437857176,0.0
1.8219090699205012,1.0
2.1878638718003813,0.0
0.9202230857408438,0.0
0.8522568966248354,1.0
0.8947484880978767,0.0
0.5579744628233456,1.0
-0.6982320366006487,0.0
0.3066570785375725,0.0
-0.7939402366197861,0.0
-1.0212607317099618,0.0
1.0801775664991133,1.0
0.07611318667989542,1.0
-0.552686582767496,0.0
-1.289128986629855,1.0
-0.3655144661245906,1.0
0.8441308773079896,1.0
0.5125229164412208,0.0
-0.8833034817932726,0.0
0.8827566028067952,1.0
1.026512438579637,1.0
-0.4796264961565804,0.0
-0.27561948752924614,0.0
3.222754427986146,1.0
0.8520478761067984,1.0
0.4268512403871991,1.0
1.288949686737368,1.0
-1.4389969352743854,0.0
2.107933516487517,1.0
0.15021240084725374,1.0
-0.8082547058438561,0.0
-0.42789101770081084,0.0
-0.04737449035417818,1.0
1.2403552639513569,1.0
-0.43872647677904375,0.0
-0.9325549560090991,0.0
-1.4601058313687982,0.0
-0.08389870007766831,0.0
-1.3922968864262302,0.0
1.3908348142608968,1.0
0.48744970257992115,1.0
3.1991051619726036,1.0
-1.4293095999980139,0.0
0.22606773748257858,1.0
0.9286240977162059,1.0
-0.12616580412923284,1.0
-1.775133750900956,0.0
-2.3542777667999957,0.0
1.104470169046614,1.0
0.5390737832935333,0.0
-0.24244429625764763,1.0
0.17771077076418695,0.0
-1.4632806250446073,0.0
-2.7890312931043866,0.0
1.3238985708190647,1.0
0.9159785091319126,1.0
-0.7636030347559082,0.0
0.6121230306493866,0.0
-0.38292399476288974,0.0
0.17388142338193724,1.0
-0.18778427125668706,1.0
-0.2607064625231974,0.0
0.9592967641010457,1.0
0.6059792443772611,0.0
1.297553556068106,1.0
1.1401114778914447,1.0
0.22448517806646118,1.0
-1.4720429530810684,1.0
-0.3810655078142283,0.0
0.4835364051047546,1.0
1.0739750858537285,1.0
-0.9038406821231426,0.0
0.10094695335181214,1.0
0.09943688416764651,0.0
0.22706379198271343,1.0
-0.008058465093382594,1.0
-0.273957737264106,0.0
-1.5072790883280565,0.0
-0.2668960770486518,1.0
-0.5332745554292191,0.0
-1.1813485092893177,0.0
1.5171582842449798,1.0
-0.07854535240042154,0.0
-0.25764862208934947,0.0
1.0806679133347572,1.0
0.12091000634319027,0.0
1.0702295817359246,1.0
-0.029173007601830392,0.0
-1.2682426891089769,0.0
-2.111022012571418,0.0
-0.616221346795939,0.0
0.91810256734842,1.0
0.4102981626759141,0.0
1.222706601420616,1.0
0.9948676433477142,1.0
-0.3085457751776275,0.0
1.1142219611488455,1.0
-0.5608806270029332,0.0
-0.9998491782198897,0.0
0.3170238476644862,0.0
0.11173397887251912,0.0
1.0900073513943074,1.0
0.26955679094345797,0.0
-0.5945486098383492,0.0
-0.6239401581183248,1.0
1.6790236729529582,1.0
1.2473212810894854,1.0
-0.9701178833810644,0.0
-0.8837093987457347,0.0
0.6626001404468225,1.0
0.37763951238103033,1.0
-0.2014824065788403,0.0
0.8338428249319776,1.0
-0.49623358043633914,0.0
-0.36318249999858754,1.0
-0.4151559810469294,1.0
1.3375218297977245,1.0
0.15437310183537578,1.0
-1.5733695330525528,0.0
1.2903157337242384,1.0
-2.643561201158164,0.0
0.8429974152616602,1.0
-1.3189744067596312,0.0
-0.5331353505780996,0.0
0.793268294036627,1.0
0.5011637439106424,1.0
-0.039076860883655584,1.0
0.9470133776642662,1.0
1.0361280829973611,1.0
2.1624150734880168,1.0
0.05468399768934962,1.0
-0.2933883470103904,1.0
-0.46989232125735736,0.0
0.4693948356759853,0.0
-0.5838627243016106,1.0
3.279744927356532,1.0
-0.6266121963585882,0.0
1.6398441630186973,1.0
-1.4349200132178197,0.0
0.6865701190847413,1.0
-0.6174983587733252,1.0
4.3512675393249864,1.0
-0.8662059103266575,0.0
0.8579362529090488,1.0
0.06909056224888932,1.0
0.8546856936648801,1.0
-0.6538231416982363,0.0
-0.2562255059030414,1.0
0.8386469030734958,0.0
2.3509956463170845,1.0
1.1940362885925992,1.0
1.3475280017179312,1.0
-0.37093554724624056,0.0
0.751596160033575,0.0
-0.5254108994408764,0.0
-0.054119263282477625,0.0
0.23956710123802938,0.0
1.663833358736433,1.0
2.274866270946781,1.0
0.09450878653538197,1.0
-2.3385590732864614,0.0
-0.27595887811521447,1.0
-2.0061853887754744,0.0
-0.8744932439139905,1.0
-2.145654559314629,0.0
1.0208575221983285,1.0
-0.5510212290154408,1.0
-1.5828339698177167,0.0
-0.19372628351860843,0.0
-0.8692585040930751,1.0
0.30353106034867317,1.0
-1.7046348860300853,0.0
-0.6235627674480746,1.0
-0.6907362457268738,0.0
0.8974344921637725,1.0
-2.062201549989606,0.0
-2.468623567118641,0.0
0.0864934566763732,1.0
-1.0723614279881204,0.0
-2.261159470638489,0.0
2.2510002286966646,1.0
-1.2660159116894327,0.0
1.5420096802546794,1.0
-0.25697772444519984,0.0
-1.731375263907946,0.0
0.5099082532640087,0.0
-1.339877332386017,0.0
0.25692492917940246,1.0
1.9547953338669295,0.0
-1.5200375608154744,0.0
0.9676902802922447,1.0
-1.7455866266446627,1.0
-0.31369459725553206,1.0
3.3337045792852678,1.0
0.08378361898198694,1.0
1.3828166323703854,0.0
-0.9486369178689653,0.0
-1.1980825050258925,0.0
1.1031955819811827,1.0
-0.7808005478558915,0.0
-0.38099059935883034,0.0
-1.33899497066405,0.0
-1.2774206685106506,0.0
0.5034658671115304,1.0
-0.6997270718416093,1.0
1.0150564554633146,1.0
0.48978349663736154,0.0
-0.1523946222374022,0.0
0.474174260542366,1.0
0.06392966133989164,1.0
-1.5738516696048492,0.0
1.0663155569460088,1.0
1.1131398690900447,0.0
-0.22709510764885366,0.0
0.27497060840640764,1.0
0.5268494746489605,0.0
0.07759469237249306,0.0
-1.100044364578137,0.0
-1.3229902960351154,0.0
2.2554970594000494,1.0
-0.9954500312974215,1.0
0.6613849671529923,1.0
-0.18330733272633104,1.0
-1.5002985613739988,0.0
1.8675322616334995,1.0
-0.2122798467758813,0.0
1.9047327288831788,1.0
-1.0280046405501508,0.0
-1.7642454313361924,0.0
0.03460866974228649,0.0
-1.1383945891011198,0.0
